{acceleration:2.5E-7,dureePortes:2500,ascenseurSpeed:1.5E-3,capaciteAsc:5,repartAscenseurs:{{val:2},{val:2},{val:2},{val:2}},margeInterAsc:0.8,dureeEntreeSortiePers:1200,niveauMin:0,niveauMax:38}
{completionTime:6863735,totalTransportTime:1872121427,nbPersonneTransportees:3602,failed:false,maxTransportTime:6247289}
{ascStackId:0,heureEntreeAscenseur:748983,heureSortieAscenseur:811361,monteeIdId:1,heureArrivee:695425}
{ascStackId:0,heureEntreeAscenseur:771653,heureSortieAscenseur:822375,monteeIdId:3,heureArrivee:700183}
{ascStackId:0,heureEntreeAscenseur:864656,heureSortieAscenseur:890322,monteeIdId:2,heureArrivee:700183}
{ascStackId:0,heureEntreeAscenseur:712912,heureSortieAscenseur:746453,monteeIdId:3,heureArrivee:703043}
{ascStackId:1,heureEntreeAscenseur:1358677,heureSortieAscenseur:1399183,monteeIdId:2,heureArrivee:707240}
{ascStackId:1,heureEntreeAscenseur:791080,heureSortieAscenseur:889122,monteeIdId:2,heureArrivee:707240}
{ascStackId:1,heureEntreeAscenseur:710512,heureSortieAscenseur:740845,monteeIdId:3,heureArrivee:707469}
{ascStackId:1,heureEntreeAscenseur:711712,heureSortieAscenseur:751045,monteeIdId:3,heureArrivee:708644}
{ascStackId:1,heureEntreeAscenseur:1172030,heureSortieAscenseur:1231419,monteeIdId:1,heureArrivee:708644}
{ascStackId:1,heureEntreeAscenseur:733871,heureSortieAscenseur:837193,monteeIdId:1,heureArrivee:710701}
{ascStackId:1,heureEntreeAscenseur:1037431,heureSortieAscenseur:1074364,monteeIdId:1,heureArrivee:711032}
{ascStackId:0,heureEntreeAscenseur:716043,heureSortieAscenseur:836783,monteeIdId:0,heureArrivee:712964}
{ascStackId:0,heureEntreeAscenseur:1003098,heureSortieAscenseur:1031431,monteeIdId:1,heureArrivee:713427}
{ascStackId:0,heureEntreeAscenseur:999498,heureSortieAscenseur:1027831,monteeIdId:1,heureArrivee:713427}
{ascStackId:0,heureEntreeAscenseur:889467,heureSortieAscenseur:918411,monteeIdId:3,heureArrivee:714062}
{ascStackId:0,heureEntreeAscenseur:718443,heureSortieAscenseur:746589,monteeIdId:0,heureArrivee:714250}
{ascStackId:1,heureEntreeAscenseur:777314,heureSortieAscenseur:868849,monteeIdId:0,heureArrivee:715558}
{ascStackId:0,heureEntreeAscenseur:736389,heureSortieAscenseur:759189,monteeIdId:0,heureArrivee:725148}
{ascStackId:1,heureEntreeAscenseur:843193,heureSortieAscenseur:907070,monteeIdId:1,heureArrivee:728170}
{ascStackId:0,heureEntreeAscenseur:760389,heureSortieAscenseur:777933,monteeIdId:0,heureArrivee:730256}
{ascStackId:0,heureEntreeAscenseur:762039,heureSortieAscenseur:812561,monteeIdId:1,heureArrivee:734863}
{ascStackId:0,heureEntreeAscenseur:805647,heureSortieAscenseur:823575,monteeIdId:3,heureArrivee:736436}
{ascStackId:0,heureEntreeAscenseur:864721,heureSortieAscenseur:909632,monteeIdId:1,heureArrivee:736436}
{ascStackId:0,heureEntreeAscenseur:865921,heureSortieAscenseur:910832,monteeIdId:1,heureArrivee:736436}
{ascStackId:0,heureEntreeAscenseur:801599,heureSortieAscenseur:865649,monteeIdId:0,heureArrivee:736584}
{ascStackId:1,heureEntreeAscenseur:775501,heureSortieAscenseur:852939,monteeIdId:3,heureArrivee:736726}
{ascStackId:0,heureEntreeAscenseur:784459,heureSortieAscenseur:801115,monteeIdId:2,heureArrivee:737155}
{ascStackId:1,heureEntreeAscenseur:787357,heureSortieAscenseur:854139,monteeIdId:3,heureArrivee:737613}
{ascStackId:1,heureEntreeAscenseur:845593,heureSortieAscenseur:871526,monteeIdId:1,heureArrivee:739309}
{ascStackId:0,heureEntreeAscenseur:749659,heureSortieAscenseur:797515,monteeIdId:2,heureArrivee:745468}
{ascStackId:0,heureEntreeAscenseur:797105,heureSortieAscenseur:813761,monteeIdId:1,heureArrivee:746439}
{ascStackId:1,heureEntreeAscenseur:847993,heureSortieAscenseur:886670,monteeIdId:1,heureArrivee:752465}
{ascStackId:0,heureEntreeAscenseur:781533,heureSortieAscenseur:800399,monteeIdId:0,heureArrivee:754511}
{ascStackId:0,heureEntreeAscenseur:803515,heureSortieAscenseur:823112,monteeIdId:2,heureArrivee:754922}
{ascStackId:1,heureEntreeAscenseur:862539,heureSortieAscenseur:913861,monteeIdId:3,heureArrivee:758990}
{ascStackId:0,heureEntreeAscenseur:839183,heureSortieAscenseur:866849,monteeIdId:0,heureArrivee:759497}
{ascStackId:0,heureEntreeAscenseur:841583,heureSortieAscenseur:869249,monteeIdId:0,heureArrivee:759497}
{ascStackId:1,heureEntreeAscenseur:825673,heureSortieAscenseur:855339,monteeIdId:3,heureArrivee:761708}
{ascStackId:1,heureEntreeAscenseur:829980,heureSortieAscenseur:872449,monteeIdId:0,heureArrivee:761708}
{ascStackId:1,heureEntreeAscenseur:811127,heureSortieAscenseur:840793,monteeIdId:1,heureArrivee:761708}
{ascStackId:0,heureEntreeAscenseur:780333,heureSortieAscenseur:824927,monteeIdId:0,heureArrivee:764300}
{ascStackId:0,heureEntreeAscenseur:853256,heureSortieAscenseur:887922,monteeIdId:2,heureArrivee:765163}
{ascStackId:0,heureEntreeAscenseur:854456,heureSortieAscenseur:889122,monteeIdId:2,heureArrivee:765163}
{ascStackId:1,heureEntreeAscenseur:844393,heureSortieAscenseur:908270,monteeIdId:1,heureArrivee:765503}
{ascStackId:1,heureEntreeAscenseur:798914,heureSortieAscenseur:870049,monteeIdId:0,heureArrivee:771097}
{ascStackId:1,heureEntreeAscenseur:826873,heureSortieAscenseur:856539,monteeIdId:3,heureArrivee:772983}
{ascStackId:1,heureEntreeAscenseur:809114,heureSortieAscenseur:871249,monteeIdId:0,heureArrivee:774294}
{ascStackId:1,heureEntreeAscenseur:860139,heureSortieAscenseur:912661,monteeIdId:3,heureArrivee:778251}
{ascStackId:0,heureEntreeAscenseur:807115,heureSortieAscenseur:833312,monteeIdId:2,heureArrivee:779075}
{ascStackId:1,heureEntreeAscenseur:1790456,heureSortieAscenseur:1835922,monteeIdId:2,heureArrivee:779734}
{ascStackId:1,heureEntreeAscenseur:812327,heureSortieAscenseur:841993,monteeIdId:1,heureArrivee:781368}
{ascStackId:0,heureEntreeAscenseur:802315,heureSortieAscenseur:848456,monteeIdId:2,heureArrivee:782701}
{ascStackId:0,heureEntreeAscenseur:950890,heureSortieAscenseur:1011018,monteeIdId:2,heureArrivee:784899}
{ascStackId:0,heureEntreeAscenseur:919232,heureSortieAscenseur:934632,monteeIdId:1,heureArrivee:792248}
{ascStackId:1,heureEntreeAscenseur:826941,heureSortieAscenseur:891522,monteeIdId:2,heureArrivee:797962}
{ascStackId:0,heureEntreeAscenseur:805915,heureSortieAscenseur:850856,monteeIdId:2,heureArrivee:797973}
{ascStackId:0,heureEntreeAscenseur:804715,heureSortieAscenseur:849656,monteeIdId:2,heureArrivee:797973}
{ascStackId:0,heureEntreeAscenseur:852056,heureSortieAscenseur:886722,monteeIdId:2,heureArrivee:799663}
{ascStackId:1,heureEntreeAscenseur:916261,heureSortieAscenseur:983189,monteeIdId:3,heureArrivee:800818}
{ascStackId:0,heureEntreeAscenseur:818561,heureSortieAscenseur:891649,monteeIdId:1,heureArrivee:805173}
{ascStackId:1,heureEntreeAscenseur:918470,heureSortieAscenseur:1027831,monteeIdId:1,heureArrivee:806145}
{ascStackId:0,heureEntreeAscenseur:936402,heureSortieAscenseur:997187,monteeIdId:0,heureArrivee:809183}
{ascStackId:0,heureEntreeAscenseur:1335433,heureSortieAscenseur:1382966,monteeIdId:0,heureArrivee:809183}
{ascStackId:1,heureEntreeAscenseur:1893187,heureSortieAscenseur:1968074,monteeIdId:3,heureArrivee:810256}
{ascStackId:0,heureEntreeAscenseur:814961,heureSortieAscenseur:861121,monteeIdId:1,heureArrivee:812796}
{ascStackId:0,heureEntreeAscenseur:819761,heureSortieAscenseur:863521,monteeIdId:1,heureArrivee:812796}
{ascStackId:0,heureEntreeAscenseur:827175,heureSortieAscenseur:876867,monteeIdId:3,heureArrivee:816660}
{ascStackId:0,heureEntreeAscenseur:935067,heureSortieAscenseur:959595,monteeIdId:3,heureArrivee:818809}
{ascStackId:0,heureEntreeAscenseur:828375,heureSortieAscenseur:887067,monteeIdId:3,heureArrivee:818919}
{ascStackId:0,heureEntreeAscenseur:829575,heureSortieAscenseur:1038046,monteeIdId:3,heureArrivee:819860}
{ascStackId:1,heureEntreeAscenseur:873649,heureSortieAscenseur:902649,monteeIdId:0,heureArrivee:820723}
{ascStackId:0,heureEntreeAscenseur:824775,heureSortieAscenseur:900867,monteeIdId:3,heureArrivee:822350}
{ascStackId:0,heureEntreeAscenseur:1244840,heureSortieAscenseur:1277079,monteeIdId:0,heureArrivee:823538}
{ascStackId:0,heureEntreeAscenseur:876449,heureSortieAscenseur:907818,monteeIdId:0,heureArrivee:823657}
{ascStackId:0,heureEntreeAscenseur:920432,heureSortieAscenseur:995898,monteeIdId:1,heureArrivee:825370}
{ascStackId:1,heureEntreeAscenseur:1801603,heureSortieAscenseur:1858459,monteeIdId:3,heureArrivee:825443}
{ascStackId:0,heureEntreeAscenseur:875249,heureSortieAscenseur:922146,monteeIdId:0,heureArrivee:825487}
{ascStackId:1,heureEntreeAscenseur:877249,heureSortieAscenseur:979558,monteeIdId:0,heureArrivee:826369}
{ascStackId:1,heureEntreeAscenseur:1173230,heureSortieAscenseur:1244547,monteeIdId:1,heureArrivee:831074}
{ascStackId:0,heureEntreeAscenseur:892849,heureSortieAscenseur:914432,monteeIdId:1,heureArrivee:832538}
{ascStackId:0,heureEntreeAscenseur:923346,heureSortieAscenseur:995987,monteeIdId:0,heureArrivee:832808}
{ascStackId:1,heureEntreeAscenseur:878449,heureSortieAscenseur:944830,monteeIdId:0,heureArrivee:833464}
{ascStackId:1,heureEntreeAscenseur:915061,heureSortieAscenseur:981989,monteeIdId:3,heureArrivee:834302}
{ascStackId:1,heureEntreeAscenseur:1032631,heureSortieAscenseur:1117230,monteeIdId:1,heureArrivee:835642}
{ascStackId:1,heureEntreeAscenseur:946653,heureSortieAscenseur:966853,monteeIdId:1,heureArrivee:835644}
{ascStackId:1,heureEntreeAscenseur:2481675,heureSortieAscenseur:2601353,monteeIdId:2,heureArrivee:835975}
{ascStackId:1,heureEntreeAscenseur:1109717,heureSortieAscenseur:1272672,monteeIdId:2,heureArrivee:838164}
{ascStackId:0,heureEntreeAscenseur:1012702,heureSortieAscenseur:1094774,monteeIdId:3,heureArrivee:838660}
{ascStackId:0,heureEntreeAscenseur:897522,heureSortieAscenseur:936634,monteeIdId:2,heureArrivee:839025}
{ascStackId:0,heureEntreeAscenseur:947802,heureSortieAscenseur:965315,monteeIdId:0,heureArrivee:840467}
{ascStackId:1,heureEntreeAscenseur:846793,heureSortieAscenseur:935253,monteeIdId:1,heureArrivee:840564}
{ascStackId:1,heureEntreeAscenseur:3375509,heureSortieAscenseur:3423519,monteeIdId:0,heureArrivee:841168}
{ascStackId:0,heureEntreeAscenseur:872849,heureSortieAscenseur:935202,monteeIdId:0,heureArrivee:843004}
{ascStackId:1,heureEntreeAscenseur:857739,heureSortieAscenseur:899605,monteeIdId:3,heureArrivee:843752}
{ascStackId:0,heureEntreeAscenseur:874049,heureSortieAscenseur:946602,monteeIdId:0,heureArrivee:844437}
{ascStackId:0,heureEntreeAscenseur:871649,heureSortieAscenseur:890305,monteeIdId:0,heureArrivee:844924}
{ascStackId:1,heureEntreeAscenseur:967052,heureSortieAscenseur:1075384,monteeIdId:2,heureArrivee:847980}
{ascStackId:0,heureEntreeAscenseur:895122,heureSortieAscenseur:909378,monteeIdId:2,heureArrivee:848004}
{ascStackId:1,heureEntreeAscenseur:858939,heureSortieAscenseur:911461,monteeIdId:3,heureArrivee:849194}
{ascStackId:1,heureEntreeAscenseur:896870,heureSortieAscenseur:1026631,monteeIdId:1,heureArrivee:849608}
{ascStackId:1,heureEntreeAscenseur:861339,heureSortieAscenseur:889405,monteeIdId:3,heureArrivee:849744}
{ascStackId:0,heureEntreeAscenseur:910578,heureSortieAscenseur:922434,monteeIdId:2,heureArrivee:850559}
{ascStackId:0,heureEntreeAscenseur:896322,heureSortieAscenseur:949690,monteeIdId:2,heureArrivee:850874}
{ascStackId:1,heureEntreeAscenseur:1932991,heureSortieAscenseur:1961057,monteeIdId:0,heureArrivee:856437}
{ascStackId:1,heureEntreeAscenseur:1136995,heureSortieAscenseur:1165328,monteeIdId:0,heureArrivee:863016}
{ascStackId:0,heureEntreeAscenseur:1080593,heureSortieAscenseur:1131459,monteeIdId:0,heureArrivee:865182}
{ascStackId:0,heureEntreeAscenseur:893922,heureSortieAscenseur:989618,monteeIdId:2,heureArrivee:866139}
{ascStackId:1,heureEntreeAscenseur:1084839,heureSortieAscenseur:1174630,monteeIdId:3,heureArrivee:866185}
{ascStackId:1,heureEntreeAscenseur:3594197,heureSortieAscenseur:3665361,monteeIdId:2,heureArrivee:866185}
{ascStackId:1,heureEntreeAscenseur:3595397,heureSortieAscenseur:3666561,monteeIdId:2,heureArrivee:866185}
{ascStackId:1,heureEntreeAscenseur:874849,heureSortieAscenseur:930502,monteeIdId:0,heureArrivee:867849}
{ascStackId:1,heureEntreeAscenseur:979909,heureSortieAscenseur:1031431,monteeIdId:1,heureArrivee:870132}
{ascStackId:1,heureEntreeAscenseur:876049,heureSortieAscenseur:914505,monteeIdId:0,heureArrivee:870213}
{ascStackId:0,heureEntreeAscenseur:1375012,heureSortieAscenseur:1437652,monteeIdId:1,heureArrivee:870395}
{ascStackId:0,heureEntreeAscenseur:922011,heureSortieAscenseur:1010302,monteeIdId:3,heureArrivee:873787}
{ascStackId:0,heureEntreeAscenseur:892722,heureSortieAscenseur:966290,monteeIdId:2,heureArrivee:876176}
{ascStackId:1,heureEntreeAscenseur:929389,heureSortieAscenseur:984389,monteeIdId:3,heureArrivee:876808}
{ascStackId:0,heureEntreeAscenseur:933867,heureSortieAscenseur:958395,monteeIdId:3,heureArrivee:876847}
{ascStackId:1,heureEntreeAscenseur:931702,heureSortieAscenseur:1026624,monteeIdId:0,heureArrivee:877336}
{ascStackId:1,heureEntreeAscenseur:1513771,heureSortieAscenseur:1561926,monteeIdId:0,heureArrivee:879156}
{ascStackId:1,heureEntreeAscenseur:897522,heureSortieAscenseur:924255,monteeIdId:2,heureArrivee:879642}
{ascStackId:0,heureEntreeAscenseur:966515,heureSortieAscenseur:998387,monteeIdId:0,heureArrivee:882845}
{ascStackId:0,heureEntreeAscenseur:1156830,heureSortieAscenseur:1174630,monteeIdId:3,heureArrivee:888552}
{ascStackId:0,heureEntreeAscenseur:1228227,heureSortieAscenseur:1260893,monteeIdId:1,heureArrivee:889368}
{ascStackId:1,heureEntreeAscenseur:977252,heureSortieAscenseur:1076584,monteeIdId:2,heureArrivee:889523}
{ascStackId:0,heureEntreeAscenseur:1236125,heureSortieAscenseur:1271991,monteeIdId:3,heureArrivee:890974}
{ascStackId:1,heureEntreeAscenseur:949789,heureSortieAscenseur:986789,monteeIdId:3,heureArrivee:892290}
{ascStackId:0,heureEntreeAscenseur:918032,heureSortieAscenseur:967698,monteeIdId:1,heureArrivee:892766}
{ascStackId:1,heureEntreeAscenseur:1003091,heureSortieAscenseur:1031424,monteeIdId:0,heureArrivee:894107}
{ascStackId:1,heureEntreeAscenseur:1684545,heureSortieAscenseur:1792003,monteeIdId:3,heureArrivee:896832}
{ascStackId:1,heureEntreeAscenseur:968053,heureSortieAscenseur:1030231,monteeIdId:1,heureArrivee:896832}
{ascStackId:1,heureEntreeAscenseur:1063490,heureSortieAscenseur:1160528,monteeIdId:0,heureArrivee:896832}
{ascStackId:1,heureEntreeAscenseur:955652,heureSortieAscenseur:1074184,monteeIdId:2,heureArrivee:897999}
{ascStackId:1,heureEntreeAscenseur:936453,heureSortieAscenseur:1029031,monteeIdId:1,heureArrivee:897999}
{ascStackId:0,heureEntreeAscenseur:915632,heureSortieAscenseur:979554,monteeIdId:1,heureArrivee:904174}
{ascStackId:0,heureEntreeAscenseur:945267,heureSortieAscenseur:960795,monteeIdId:3,heureArrivee:909046}
{ascStackId:0,heureEntreeAscenseur:916832,heureSortieAscenseur:994698,monteeIdId:1,heureArrivee:909460}
{ascStackId:1,heureEntreeAscenseur:939589,heureSortieAscenseur:985589,monteeIdId:3,heureArrivee:910364}
{ascStackId:1,heureEntreeAscenseur:990389,heureSortieAscenseur:1059183,monteeIdId:3,heureArrivee:911224}
{ascStackId:1,heureEntreeAscenseur:1174430,heureSortieAscenseur:1197963,monteeIdId:1,heureArrivee:912166}
{ascStackId:1,heureEntreeAscenseur:955030,heureSortieAscenseur:1027824,monteeIdId:0,heureArrivee:914303}
{ascStackId:0,heureEntreeAscenseur:1385528,heureSortieAscenseur:1433040,monteeIdId:3,heureArrivee:914395}
{ascStackId:0,heureEntreeAscenseur:1530209,heureSortieAscenseur:1589193,monteeIdId:2,heureArrivee:914395}
{ascStackId:1,heureEntreeAscenseur:1087946,heureSortieAscenseur:1162928,monteeIdId:0,heureArrivee:914908}
{ascStackId:1,heureEntreeAscenseur:992789,heureSortieAscenseur:1083639,monteeIdId:3,heureArrivee:918266}
{ascStackId:1,heureEntreeAscenseur:1605846,heureSortieAscenseur:1646112,monteeIdId:1,heureArrivee:918965}
{ascStackId:1,heureEntreeAscenseur:1032433,heureSortieAscenseur:1078984,monteeIdId:2,heureArrivee:922983}
{ascStackId:0,heureEntreeAscenseur:1278672,heureSortieAscenseur:1310472,monteeIdId:2,heureArrivee:923239}
{ascStackId:0,heureEntreeAscenseur:1182234,heureSortieAscenseur:1245672,monteeIdId:2,heureArrivee:923239}
{ascStackId:0,heureEntreeAscenseur:948832,heureSortieAscenseur:997098,monteeIdId:1,heureArrivee:926929}
{ascStackId:1,heureEntreeAscenseur:1033831,heureSortieAscenseur:1085764,monteeIdId:1,heureArrivee:927423}
{ascStackId:1,heureEntreeAscenseur:991589,heureSortieAscenseur:1032986,monteeIdId:3,heureArrivee:927503}
{ascStackId:1,heureEntreeAscenseur:965230,heureSortieAscenseur:1029024,monteeIdId:0,heureArrivee:928101}
{ascStackId:1,heureEntreeAscenseur:3077333,heureSortieAscenseur:3118261,monteeIdId:0,heureArrivee:928629}
{ascStackId:1,heureEntreeAscenseur:6778396,heureSortieAscenseur:6818729,monteeIdId:0,heureArrivee:932222}
{ascStackId:0,heureEntreeAscenseur:1015818,heureSortieAscenseur:1045074,monteeIdId:2,heureArrivee:933450}
{ascStackId:0,heureEntreeAscenseur:961995,heureSortieAscenseur:1011502,monteeIdId:3,heureArrivee:933545}
{ascStackId:0,heureEntreeAscenseur:1185834,heureSortieAscenseur:1198962,monteeIdId:2,heureArrivee:933686}
{ascStackId:0,heureEntreeAscenseur:1175830,heureSortieAscenseur:1210013,monteeIdId:3,heureArrivee:933700}
{ascStackId:0,heureEntreeAscenseur:1001898,heureSortieAscenseur:1030231,monteeIdId:1,heureArrivee:934126}
{ascStackId:0,heureEntreeAscenseur:1036231,heureSortieAscenseur:1052575,monteeIdId:1,heureArrivee:937167}
{ascStackId:1,heureEntreeAscenseur:989189,heureSortieAscenseur:1048983,monteeIdId:3,heureArrivee:942077}
{ascStackId:0,heureEntreeAscenseur:1133574,heureSortieAscenseur:1172230,monteeIdId:3,heureArrivee:942418}
{ascStackId:1,heureEntreeAscenseur:966430,heureSortieAscenseur:1030224,monteeIdId:0,heureArrivee:942984}
{ascStackId:0,heureEntreeAscenseur:1000787,heureSortieAscenseur:1106193,monteeIdId:0,heureArrivee:943558}
{ascStackId:0,heureEntreeAscenseur:963195,heureSortieAscenseur:1039246,monteeIdId:3,heureArrivee:944234}
{ascStackId:1,heureEntreeAscenseur:1002236,heureSortieAscenseur:1016436,monteeIdId:2,heureArrivee:945206}
{ascStackId:1,heureEntreeAscenseur:1788056,heureSortieAscenseur:1865778,monteeIdId:2,heureArrivee:945424}
{ascStackId:1,heureEntreeAscenseur:1322612,heureSortieAscenseur:1365328,monteeIdId:1,heureArrivee:945524}
{ascStackId:0,heureEntreeAscenseur:981659,heureSortieAscenseur:999587,monteeIdId:0,heureArrivee:945768}
{ascStackId:0,heureEntreeAscenseur:1081646,heureSortieAscenseur:1099574,monteeIdId:3,heureArrivee:945768}
{ascStackId:0,heureEntreeAscenseur:1139628,heureSortieAscenseur:1203027,monteeIdId:1,heureArrivee:946027}
{ascStackId:0,heureEntreeAscenseur:1001987,heureSortieAscenseur:1066793,monteeIdId:0,heureArrivee:946736}
{ascStackId:0,heureEntreeAscenseur:976490,heureSortieAscenseur:1013418,monteeIdId:2,heureArrivee:949404}
{ascStackId:1,heureEntreeAscenseur:1312075,heureSortieAscenseur:1366403,monteeIdId:3,heureArrivee:954463}
{ascStackId:0,heureEntreeAscenseur:964395,heureSortieAscenseur:1040446,monteeIdId:3,heureArrivee:954477}
{ascStackId:0,heureEntreeAscenseur:1280679,heureSortieAscenseur:1346833,monteeIdId:0,heureArrivee:957025}
{ascStackId:1,heureEntreeAscenseur:990380,heureSortieAscenseur:1077784,monteeIdId:2,heureArrivee:957442}
{ascStackId:0,heureEntreeAscenseur:1079393,heureSortieAscenseur:1130259,monteeIdId:0,heureArrivee:959171}
{ascStackId:1,heureEntreeAscenseur:1468463,heureSortieAscenseur:1550841,monteeIdId:3,heureArrivee:960718}
{ascStackId:1,heureEntreeAscenseur:1243076,heureSortieAscenseur:1307275,monteeIdId:3,heureArrivee:962917}
{ascStackId:1,heureEntreeAscenseur:987989,heureSortieAscenseur:1016989,monteeIdId:3,heureArrivee:963392}
{ascStackId:1,heureEntreeAscenseur:1975674,heureSortieAscenseur:1999874,monteeIdId:2,heureArrivee:963392}
{ascStackId:0,heureEntreeAscenseur:1630926,heureSortieAscenseur:1691110,monteeIdId:2,heureArrivee:964875}
{ascStackId:0,heureEntreeAscenseur:1076575,heureSortieAscenseur:1132428,monteeIdId:1,heureArrivee:967081}
{ascStackId:0,heureEntreeAscenseur:1075375,heureSortieAscenseur:1131228,monteeIdId:1,heureArrivee:967081}
{ascStackId:0,heureEntreeAscenseur:1642326,heureSortieAscenseur:1692310,monteeIdId:2,heureArrivee:968483}
{ascStackId:0,heureEntreeAscenseur:1077784,heureSortieAscenseur:1130568,monteeIdId:2,heureArrivee:971938}
{ascStackId:0,heureEntreeAscenseur:1032631,heureSortieAscenseur:1086775,monteeIdId:1,heureArrivee:972503}
{ascStackId:0,heureEntreeAscenseur:1005587,heureSortieAscenseur:1054937,monteeIdId:0,heureArrivee:972503}
{ascStackId:0,heureEntreeAscenseur:1137459,heureSortieAscenseur:1210640,monteeIdId:0,heureArrivee:974539}
{ascStackId:1,heureEntreeAscenseur:1139430,heureSortieAscenseur:1168430,monteeIdId:1,heureArrivee:974844}
{ascStackId:0,heureEntreeAscenseur:1279872,heureSortieAscenseur:1311672,monteeIdId:2,heureArrivee:977617}
{ascStackId:0,heureEntreeAscenseur:1643059,heureSortieAscenseur:1716093,monteeIdId:0,heureArrivee:978249}
{ascStackId:0,heureEntreeAscenseur:1003187,heureSortieAscenseur:1094793,monteeIdId:0,heureArrivee:980112}
{ascStackId:0,heureEntreeAscenseur:1178230,heureSortieAscenseur:1198613,monteeIdId:3,heureArrivee:980567}
{ascStackId:1,heureEntreeAscenseur:1037424,heureSortieAscenseur:1062290,monteeIdId:0,heureArrivee:980836}
{ascStackId:1,heureEntreeAscenseur:1434838,heureSortieAscenseur:1493571,monteeIdId:0,heureArrivee:982755}
{ascStackId:1,heureEntreeAscenseur:1061583,heureSortieAscenseur:1172230,monteeIdId:3,heureArrivee:983705}
{ascStackId:0,heureEntreeAscenseur:1510380,heureSortieAscenseur:1585969,monteeIdId:1,heureArrivee:984566}
{ascStackId:0,heureEntreeAscenseur:1027846,heureSortieAscenseur:1095974,monteeIdId:3,heureArrivee:984615}
{ascStackId:0,heureEntreeAscenseur:1691181,heureSortieAscenseur:1755223,monteeIdId:0,heureArrivee:984615}
{ascStackId:0,heureEntreeAscenseur:1034874,heureSortieAscenseur:1075384,monteeIdId:2,heureArrivee:984932}
{ascStackId:0,heureEntreeAscenseur:1017018,heureSortieAscenseur:1141968,monteeIdId:2,heureArrivee:985021}
{ascStackId:1,heureEntreeAscenseur:1178230,heureSortieAscenseur:1238276,monteeIdId:3,heureArrivee:987320}
{ascStackId:0,heureEntreeAscenseur:1019418,heureSortieAscenseur:1032474,monteeIdId:2,heureArrivee:988406}
{ascStackId:1,heureEntreeAscenseur:1437238,heureSortieAscenseur:1494771,monteeIdId:0,heureArrivee:988575}
{ascStackId:0,heureEntreeAscenseur:1104384,heureSortieAscenseur:1176234,monteeIdId:2,heureArrivee:989339}
{ascStackId:1,heureEntreeAscenseur:1086746,heureSortieAscenseur:1161728,monteeIdId:0,heureArrivee:989928}
{ascStackId:1,heureEntreeAscenseur:1086964,heureSortieAscenseur:1166030,monteeIdId:1,heureArrivee:989928}
{ascStackId:1,heureEntreeAscenseur:5480228,heureSortieAscenseur:5522944,monteeIdId:1,heureArrivee:991997}
{ascStackId:0,heureEntreeAscenseur:1277472,heureSortieAscenseur:1298616,monteeIdId:2,heureArrivee:994016}
{ascStackId:1,heureEntreeAscenseur:1060383,heureSortieAscenseur:1171030,monteeIdId:3,heureArrivee:994335}
{ascStackId:0,heureEntreeAscenseur:1004387,heureSortieAscenseur:1078193,monteeIdId:0,heureArrivee:996329}
{ascStackId:0,heureEntreeAscenseur:1136259,heureSortieAscenseur:1209440,monteeIdId:0,heureArrivee:997202}
{ascStackId:1,heureEntreeAscenseur:1032624,heureSortieAscenseur:1073690,monteeIdId:0,heureArrivee:998461}
{ascStackId:0,heureEntreeAscenseur:1284279,heureSortieAscenseur:1358233,monteeIdId:0,heureArrivee:998478}
{ascStackId:0,heureEntreeAscenseur:1120974,heureSortieAscenseur:1171030,monteeIdId:3,heureArrivee:1001061}
{ascStackId:0,heureEntreeAscenseur:1018218,heureSortieAscenseur:1103184,monteeIdId:2,heureArrivee:1001116}
{ascStackId:0,heureEntreeAscenseur:1037431,heureSortieAscenseur:1063975,monteeIdId:1,heureArrivee:1001489}
{ascStackId:0,heureEntreeAscenseur:1069790,heureSortieAscenseur:1098374,monteeIdId:3,heureArrivee:1001680}
{ascStackId:0,heureEntreeAscenseur:1053775,heureSortieAscenseur:1130028,monteeIdId:1,heureArrivee:1003243}
{ascStackId:0,heureEntreeAscenseur:1014618,heureSortieAscenseur:1031274,monteeIdId:2,heureArrivee:1003422}
{ascStackId:0,heureEntreeAscenseur:5561293,heureSortieAscenseur:5588959,monteeIdId:1,heureArrivee:1003717}
{ascStackId:0,heureEntreeAscenseur:1059984,heureSortieAscenseur:1076584,monteeIdId:2,heureArrivee:1004318}
{ascStackId:1,heureEntreeAscenseur:1071783,heureSortieAscenseur:1173430,monteeIdId:3,heureArrivee:1006088}
{ascStackId:1,heureEntreeAscenseur:2966679,heureSortieAscenseur:3056934,monteeIdId:3,heureArrivee:1006212}
{ascStackId:0,heureEntreeAscenseur:1376212,heureSortieAscenseur:1438852,monteeIdId:1,heureArrivee:1006348}
{ascStackId:1,heureEntreeAscenseur:1035031,heureSortieAscenseur:1097164,monteeIdId:1,heureArrivee:1008675}
{ascStackId:1,heureEntreeAscenseur:1033824,heureSortieAscenseur:1116129,monteeIdId:0,heureArrivee:1010738}
{ascStackId:1,heureEntreeAscenseur:1466396,heureSortieAscenseur:1537259,monteeIdId:1,heureArrivee:1011764}
{ascStackId:1,heureEntreeAscenseur:1180630,heureSortieAscenseur:1257276,monteeIdId:3,heureArrivee:1011764}
{ascStackId:0,heureEntreeAscenseur:1067993,heureSortieAscenseur:1129059,monteeIdId:0,heureArrivee:1013204}
