{acceleration:2.5E-7,dureePortes:2500,ascenseurSpeed:1.5E-3,capaciteAsc:5,repartAscenseurs:{{val:2},{val:2},{val:2},{val:2}},margeInterAsc:0.8,dureeEntreeSortiePers:1200,niveauMin:0,niveauMax:38}
{completionTime:7734259,totalTransportTime:3957786757,nbPersonneTransportees:3602,failed:false,maxTransportTime:7278250}
{ascStackId:0,heureEntreeAscenseur:933754,heureSortieAscenseur:1057584,monteeIdId:3,heureArrivee:904174}
{ascStackId:0,heureEntreeAscenseur:1183222,heureSortieAscenseur:1196350,monteeIdId:0,heureArrivee:909046}
{ascStackId:0,heureEntreeAscenseur:4807405,heureSortieAscenseur:4919078,monteeIdId:3,heureArrivee:909460}
{ascStackId:1,heureEntreeAscenseur:1973717,heureSortieAscenseur:2036778,monteeIdId:1,heureArrivee:910364}
{ascStackId:1,heureEntreeAscenseur:1471704,heureSortieAscenseur:1536701,monteeIdId:1,heureArrivee:911224}
{ascStackId:1,heureEntreeAscenseur:1313052,heureSortieAscenseur:1337785,monteeIdId:0,heureArrivee:912166}
{ascStackId:1,heureEntreeAscenseur:1016159,heureSortieAscenseur:1092450,monteeIdId:3,heureArrivee:914303}
{ascStackId:0,heureEntreeAscenseur:1059052,heureSortieAscenseur:1101329,monteeIdId:2,heureArrivee:914395}
{ascStackId:0,heureEntreeAscenseur:1217639,heureSortieAscenseur:1275495,monteeIdId:1,heureArrivee:914395}
{ascStackId:1,heureEntreeAscenseur:942137,heureSortieAscenseur:1009514,monteeIdId:0,heureArrivee:914908}
{ascStackId:1,heureEntreeAscenseur:974252,heureSortieAscenseur:1092891,monteeIdId:2,heureArrivee:918266}
{ascStackId:1,heureEntreeAscenseur:973052,heureSortieAscenseur:1040235,monteeIdId:2,heureArrivee:918965}
{ascStackId:1,heureEntreeAscenseur:5699072,heureSortieAscenseur:5813003,monteeIdId:1,heureArrivee:922983}
{ascStackId:0,heureEntreeAscenseur:1339546,heureSortieAscenseur:1416596,monteeIdId:2,heureArrivee:923239}
{ascStackId:0,heureEntreeAscenseur:945630,heureSortieAscenseur:1031508,monteeIdId:2,heureArrivee:923239}
{ascStackId:0,heureEntreeAscenseur:949230,heureSortieAscenseur:1074196,monteeIdId:2,heureArrivee:926929}
{ascStackId:1,heureEntreeAscenseur:2233649,heureSortieAscenseur:2264115,monteeIdId:3,heureArrivee:927423}
{ascStackId:1,heureEntreeAscenseur:2234849,heureSortieAscenseur:2283371,monteeIdId:3,heureArrivee:927503}
{ascStackId:1,heureEntreeAscenseur:1537901,heureSortieAscenseur:1604546,monteeIdId:1,heureArrivee:928101}
{ascStackId:1,heureEntreeAscenseur:958215,heureSortieAscenseur:984415,monteeIdId:3,heureArrivee:928629}
{ascStackId:1,heureEntreeAscenseur:7613160,heureSortieAscenseur:7653493,monteeIdId:1,heureArrivee:932222}
{ascStackId:0,heureEntreeAscenseur:943554,heureSortieAscenseur:972543,monteeIdId:3,heureArrivee:933450}
{ascStackId:0,heureEntreeAscenseur:942354,heureSortieAscenseur:1016784,monteeIdId:3,heureArrivee:933545}
{ascStackId:0,heureEntreeAscenseur:941154,heureSortieAscenseur:971343,monteeIdId:3,heureArrivee:933686}
{ascStackId:0,heureEntreeAscenseur:939954,heureSortieAscenseur:1015584,monteeIdId:3,heureArrivee:933700}
{ascStackId:0,heureEntreeAscenseur:6690434,heureSortieAscenseur:6718767,monteeIdId:2,heureArrivee:934126}
{ascStackId:0,heureEntreeAscenseur:946830,heureSortieAscenseur:1013452,monteeIdId:2,heureArrivee:937167}
{ascStackId:1,heureEntreeAscenseur:955815,heureSortieAscenseur:1014959,monteeIdId:3,heureArrivee:942077}
{ascStackId:0,heureEntreeAscenseur:1019652,heureSortieAscenseur:1098929,monteeIdId:2,heureArrivee:942418}
{ascStackId:1,heureEntreeAscenseur:1808335,heureSortieAscenseur:1961382,monteeIdId:2,heureArrivee:942984}
{ascStackId:0,heureEntreeAscenseur:1008379,heureSortieAscenseur:1099894,monteeIdId:0,heureArrivee:943558}
{ascStackId:0,heureEntreeAscenseur:1598204,heureSortieAscenseur:1670329,monteeIdId:1,heureArrivee:944234}
{ascStackId:1,heureEntreeAscenseur:1050435,heureSortieAscenseur:1112424,monteeIdId:2,heureArrivee:945206}
{ascStackId:1,heureEntreeAscenseur:957015,heureSortieAscenseur:1038959,monteeIdId:3,heureArrivee:945424}
{ascStackId:1,heureEntreeAscenseur:1047050,heureSortieAscenseur:1120111,monteeIdId:1,heureArrivee:945524}
{ascStackId:0,heureEntreeAscenseur:1335484,heureSortieAscenseur:1349812,monteeIdId:1,heureArrivee:945768}
{ascStackId:0,heureEntreeAscenseur:5843131,heureSortieAscenseur:5859859,monteeIdId:1,heureArrivee:945768}
{ascStackId:0,heureEntreeAscenseur:5573580,heureSortieAscenseur:5668225,monteeIdId:0,heureArrivee:946027}
{ascStackId:0,heureEntreeAscenseur:1190506,heureSortieAscenseur:1209372,monteeIdId:3,heureArrivee:946736}
{ascStackId:0,heureEntreeAscenseur:1356670,heureSortieAscenseur:1407326,monteeIdId:3,heureArrivee:949404}
{ascStackId:1,heureEntreeAscenseur:981652,heureSortieAscenseur:1030035,monteeIdId:2,heureArrivee:954463}
{ascStackId:0,heureEntreeAscenseur:1570802,heureSortieAscenseur:1657341,monteeIdId:0,heureArrivee:954477}
{ascStackId:0,heureEntreeAscenseur:2059382,heureSortieAscenseur:2167049,monteeIdId:3,heureArrivee:957025}
{ascStackId:1,heureEntreeAscenseur:1062291,heureSortieAscenseur:1224168,monteeIdId:2,heureArrivee:957442}
{ascStackId:0,heureEntreeAscenseur:1173238,heureSortieAscenseur:1221368,monteeIdId:2,heureArrivee:959171}
{ascStackId:1,heureEntreeAscenseur:982852,heureSortieAscenseur:1076491,monteeIdId:2,heureArrivee:960718}
{ascStackId:1,heureEntreeAscenseur:2083526,heureSortieAscenseur:2146803,monteeIdId:0,heureArrivee:962917}
{ascStackId:1,heureEntreeAscenseur:980452,heureSortieAscenseur:1007052,monteeIdId:2,heureArrivee:963392}
{ascStackId:1,heureEntreeAscenseur:1014314,heureSortieAscenseur:1048314,monteeIdId:0,heureArrivee:963392}
{ascStackId:0,heureEntreeAscenseur:1658473,heureSortieAscenseur:1711329,monteeIdId:1,heureArrivee:964875}
{ascStackId:0,heureEntreeAscenseur:1042440,heureSortieAscenseur:1081384,monteeIdId:3,heureArrivee:967081}
{ascStackId:0,heureEntreeAscenseur:1037708,heureSortieAscenseur:1100129,monteeIdId:2,heureArrivee:967081}
{ascStackId:0,heureEntreeAscenseur:2359715,heureSortieAscenseur:2401048,monteeIdId:0,heureArrivee:968483}
{ascStackId:0,heureEntreeAscenseur:1299852,heureSortieAscenseur:1364509,monteeIdId:0,heureArrivee:971938}
{ascStackId:0,heureEntreeAscenseur:1144627,heureSortieAscenseur:1230733,monteeIdId:0,heureArrivee:972503}
{ascStackId:0,heureEntreeAscenseur:998071,heureSortieAscenseur:1017984,monteeIdId:3,heureArrivee:972503}
{ascStackId:0,heureEntreeAscenseur:1015779,heureSortieAscenseur:1072911,monteeIdId:0,heureArrivee:974539}
{ascStackId:1,heureEntreeAscenseur:1013252,heureSortieAscenseur:1222968,monteeIdId:2,heureArrivee:974844}
{ascStackId:0,heureEntreeAscenseur:1007179,heureSortieAscenseur:1056511,monteeIdId:0,heureArrivee:977617}
{ascStackId:0,heureEntreeAscenseur:1016979,heureSortieAscenseur:1116294,monteeIdId:0,heureArrivee:978249}
{ascStackId:0,heureEntreeAscenseur:1082584,heureSortieAscenseur:1255684,monteeIdId:3,heureArrivee:980112}
{ascStackId:0,heureEntreeAscenseur:1153227,heureSortieAscenseur:1213133,monteeIdId:0,heureArrivee:980567}
{ascStackId:1,heureEntreeAscenseur:1021714,heureSortieAscenseur:1058514,monteeIdId:0,heureArrivee:980836}
{ascStackId:1,heureEntreeAscenseur:3800125,heureSortieAscenseur:3886570,monteeIdId:0,heureArrivee:982755}
{ascStackId:1,heureEntreeAscenseur:1544101,heureSortieAscenseur:1605746,monteeIdId:1,heureArrivee:983705}
{ascStackId:0,heureEntreeAscenseur:1815266,heureSortieAscenseur:1869471,monteeIdId:0,heureArrivee:984566}
{ascStackId:0,heureEntreeAscenseur:1243828,heureSortieAscenseur:1281484,monteeIdId:3,heureArrivee:984615}
{ascStackId:0,heureEntreeAscenseur:1482791,heureSortieAscenseur:1544452,monteeIdId:3,heureArrivee:984615}
{ascStackId:0,heureEntreeAscenseur:1125106,heureSortieAscenseur:1177106,monteeIdId:3,heureArrivee:984932}
{ascStackId:0,heureEntreeAscenseur:1144039,heureSortieAscenseur:1252095,monteeIdId:1,heureArrivee:985021}
{ascStackId:1,heureEntreeAscenseur:4001405,heureSortieAscenseur:4110233,monteeIdId:2,heureArrivee:987320}
{ascStackId:0,heureEntreeAscenseur:1089984,heureSortieAscenseur:1118906,monteeIdId:3,heureArrivee:988406}
{ascStackId:1,heureEntreeAscenseur:1056850,heureSortieAscenseur:1147094,monteeIdId:1,heureArrivee:988575}
{ascStackId:0,heureEntreeAscenseur:1030584,heureSortieAscenseur:1080184,monteeIdId:3,heureArrivee:989339}
{ascStackId:1,heureEntreeAscenseur:1498395,heureSortieAscenseur:1584872,monteeIdId:0,heureArrivee:989928}
{ascStackId:1,heureEntreeAscenseur:1302880,heureSortieAscenseur:1377068,monteeIdId:2,heureArrivee:989928}
{ascStackId:1,heureEntreeAscenseur:1020514,heureSortieAscenseur:1081058,monteeIdId:0,heureArrivee:991997}
{ascStackId:0,heureEntreeAscenseur:1723529,heureSortieAscenseur:1792462,monteeIdId:1,heureArrivee:994016}
{ascStackId:1,heureEntreeAscenseur:2183659,heureSortieAscenseur:2245300,monteeIdId:2,heureArrivee:994335}
{ascStackId:0,heureEntreeAscenseur:1033850,heureSortieAscenseur:1119706,monteeIdId:1,heureArrivee:996329}
{ascStackId:0,heureEntreeAscenseur:1035050,heureSortieAscenseur:1095250,monteeIdId:1,heureArrivee:997202}
{ascStackId:1,heureEntreeAscenseur:1055650,heureSortieAscenseur:1099711,monteeIdId:1,heureArrivee:998461}
{ascStackId:0,heureEntreeAscenseur:1109929,heureSortieAscenseur:1195435,monteeIdId:2,heureArrivee:998478}
{ascStackId:0,heureEntreeAscenseur:5937014,heureSortieAscenseur:5954814,monteeIdId:2,heureArrivee:1001061}
{ascStackId:0,heureEntreeAscenseur:1719929,heureSortieAscenseur:1828190,monteeIdId:1,heureArrivee:1001116}
{ascStackId:0,heureEntreeAscenseur:1014579,heureSortieAscenseur:1040111,monteeIdId:0,heureArrivee:1001489}
{ascStackId:0,heureEntreeAscenseur:5972358,heureSortieAscenseur:5991102,monteeIdId:2,heureArrivee:1001680}
{ascStackId:0,heureEntreeAscenseur:1161962,heureSortieAscenseur:1180706,monteeIdId:3,heureArrivee:1003243}
{ascStackId:0,heureEntreeAscenseur:1042450,heureSortieAscenseur:1068706,monteeIdId:1,heureArrivee:1003422}
{ascStackId:0,heureEntreeAscenseur:6518274,heureSortieAscenseur:6545940,monteeIdId:0,heureArrivee:1003717}
{ascStackId:0,heureEntreeAscenseur:1943050,heureSortieAscenseur:1995860,monteeIdId:0,heureArrivee:1004318}
{ascStackId:1,heureEntreeAscenseur:7254420,heureSortieAscenseur:7314081,monteeIdId:3,heureArrivee:1006088}
{ascStackId:1,heureEntreeAscenseur:4214148,heureSortieAscenseur:4319462,monteeIdId:1,heureArrivee:1006212}
{ascStackId:0,heureEntreeAscenseur:1509291,heureSortieAscenseur:1578013,monteeIdId:2,heureArrivee:1006348}
{ascStackId:1,heureEntreeAscenseur:1097250,heureSortieAscenseur:1146580,monteeIdId:3,heureArrivee:1008675}
{ascStackId:1,heureEntreeAscenseur:1314252,heureSortieAscenseur:1370185,monteeIdId:0,heureArrivee:1010738}
{ascStackId:1,heureEntreeAscenseur:1022914,heureSortieAscenseur:1110124,monteeIdId:0,heureArrivee:1011764}
{ascStackId:1,heureEntreeAscenseur:1024114,heureSortieAscenseur:1111324,monteeIdId:0,heureArrivee:1011764}
{ascStackId:0,heureEntreeAscenseur:1108306,heureSortieAscenseur:1140439,monteeIdId:1,heureArrivee:1013204}
{ascStackId:0,heureEntreeAscenseur:1109506,heureSortieAscenseur:1141639,monteeIdId:1,heureArrivee:1013204}
{ascStackId:0,heureEntreeAscenseur:6378724,heureSortieAscenseur:6405724,monteeIdId:2,heureArrivee:1013588}
{ascStackId:0,heureEntreeAscenseur:6432724,heureSortieAscenseur:6469390,monteeIdId:2,heureArrivee:1013588}
{ascStackId:0,heureEntreeAscenseur:1409248,heureSortieAscenseur:1453237,monteeIdId:1,heureArrivee:1013588}
{ascStackId:1,heureEntreeAscenseur:1105911,heureSortieAscenseur:1288828,monteeIdId:1,heureArrivee:1014711}
{ascStackId:0,heureEntreeAscenseur:1043650,heureSortieAscenseur:1107106,monteeIdId:1,heureArrivee:1017078}
{ascStackId:1,heureEntreeAscenseur:1161494,heureSortieAscenseur:1254610,monteeIdId:0,heureArrivee:1017208}
{ascStackId:0,heureEntreeAscenseur:1528887,heureSortieAscenseur:1586004,monteeIdId:1,heureArrivee:1020298}
{ascStackId:1,heureEntreeAscenseur:1921538,heureSortieAscenseur:2012260,monteeIdId:0,heureArrivee:1020956}
{ascStackId:0,heureEntreeAscenseur:1292484,heureSortieAscenseur:1332870,monteeIdId:3,heureArrivee:1025579}
{ascStackId:0,heureEntreeAscenseur:5738974,heureSortieAscenseur:5754430,monteeIdId:2,heureArrivee:1027345}
{ascStackId:0,heureEntreeAscenseur:1041250,heureSortieAscenseur:1083850,monteeIdId:1,heureArrivee:1031075}
{ascStackId:0,heureEntreeAscenseur:1143162,heureSortieAscenseur:1178306,monteeIdId:3,heureArrivee:1034066}
{ascStackId:0,heureEntreeAscenseur:1106094,heureSortieAscenseur:1143427,monteeIdId:0,heureArrivee:1034290}
{ascStackId:0,heureEntreeAscenseur:6543770,heureSortieAscenseur:6571436,monteeIdId:1,heureArrivee:1034290}
{ascStackId:1,heureEntreeAscenseur:1053250,heureSortieAscenseur:1162238,monteeIdId:1,heureArrivee:1034878}
{ascStackId:1,heureEntreeAscenseur:1091258,heureSortieAscenseur:1152894,monteeIdId:0,heureArrivee:1039525}
{ascStackId:1,heureEntreeAscenseur:1153980,heureSortieAscenseur:1292817,monteeIdId:3,heureArrivee:1039525}
{ascStackId:1,heureEntreeAscenseur:1235077,heureSortieAscenseur:1303252,monteeIdId:0,heureArrivee:1039525}
{ascStackId:0,heureEntreeAscenseur:1111129,heureSortieAscenseur:1170838,monteeIdId:2,heureArrivee:1043071}
{ascStackId:1,heureEntreeAscenseur:1054450,heureSortieAscenseur:1080383,monteeIdId:1,heureArrivee:1043924}
{ascStackId:0,heureEntreeAscenseur:6575074,heureSortieAscenseur:6602740,monteeIdId:0,heureArrivee:1044585}
{ascStackId:0,heureEntreeAscenseur:2120369,heureSortieAscenseur:2188987,monteeIdId:0,heureArrivee:1050176}
{ascStackId:1,heureEntreeAscenseur:1107050,heureSortieAscenseur:1202092,monteeIdId:3,heureArrivee:1057288}
{ascStackId:0,heureEntreeAscenseur:6235546,heureSortieAscenseur:6261212,monteeIdId:2,heureArrivee:1057712}
{ascStackId:0,heureEntreeAscenseur:1102529,heureSortieAscenseur:1146382,monteeIdId:2,heureArrivee:1062146}
{ascStackId:0,heureEntreeAscenseur:1108729,heureSortieAscenseur:1128326,monteeIdId:2,heureArrivee:1063109}
{ascStackId:1,heureEntreeAscenseur:6074792,heureSortieAscenseur:6146922,monteeIdId:0,heureArrivee:1064514}
{ascStackId:1,heureEntreeAscenseur:1227768,heureSortieAscenseur:1296680,monteeIdId:2,heureArrivee:1066547}
{ascStackId:0,heureEntreeAscenseur:1152027,heureSortieAscenseur:1264786,monteeIdId:0,heureArrivee:1069249}
{ascStackId:1,heureEntreeAscenseur:3959768,heureSortieAscenseur:4025957,monteeIdId:1,heureArrivee:1069862}
{ascStackId:1,heureEntreeAscenseur:3952368,heureSortieAscenseur:4023557,monteeIdId:1,heureArrivee:1069862}
{ascStackId:1,heureEntreeAscenseur:3836187,heureSortieAscenseur:3889797,monteeIdId:3,heureArrivee:1070955}
{ascStackId:0,heureEntreeAscenseur:1640797,heureSortieAscenseur:1702914,monteeIdId:2,heureArrivee:1072543}
{ascStackId:1,heureEntreeAscenseur:1104650,heureSortieAscenseur:1165836,monteeIdId:3,heureArrivee:1076813}
{ascStackId:1,heureEntreeAscenseur:6110525,heureSortieAscenseur:6205971,monteeIdId:0,heureArrivee:1076850}
{ascStackId:1,heureEntreeAscenseur:7431879,heureSortieAscenseur:7471545,monteeIdId:3,heureArrivee:1076930}
{ascStackId:0,heureEntreeAscenseur:1091184,heureSortieAscenseur:1153362,monteeIdId:3,heureArrivee:1077433}
{ascStackId:0,heureEntreeAscenseur:1112329,heureSortieAscenseur:1158238,monteeIdId:2,heureArrivee:1079132}
{ascStackId:1,heureEntreeAscenseur:2114259,heureSortieAscenseur:2158659,monteeIdId:2,heureArrivee:1081155}
{ascStackId:0,heureEntreeAscenseur:1088784,heureSortieAscenseur:1136962,monteeIdId:3,heureArrivee:1081181}
{ascStackId:0,heureEntreeAscenseur:6432087,heureSortieAscenseur:6469015,monteeIdId:0,heureArrivee:1081995}
{ascStackId:0,heureEntreeAscenseur:1258084,heureSortieAscenseur:1282684,monteeIdId:3,heureArrivee:1081995}
{ascStackId:1,heureEntreeAscenseur:1147780,heureSortieAscenseur:1291617,monteeIdId:3,heureArrivee:1085543}
{ascStackId:1,heureEntreeAscenseur:1130311,heureSortieAscenseur:1290028,monteeIdId:1,heureArrivee:1085543}
{ascStackId:1,heureEntreeAscenseur:6873690,heureSortieAscenseur:6906023,monteeIdId:3,heureArrivee:1085543}
{ascStackId:1,heureEntreeAscenseur:1103450,heureSortieAscenseur:1187892,monteeIdId:3,heureArrivee:1088875}
{ascStackId:1,heureEntreeAscenseur:1378785,heureSortieAscenseur:1441318,monteeIdId:0,heureArrivee:1090582}
{ascStackId:0,heureEntreeAscenseur:6375154,heureSortieAscenseur:6401487,monteeIdId:0,heureArrivee:1091172}
{ascStackId:0,heureEntreeAscenseur:1241895,heureSortieAscenseur:1277895,monteeIdId:1,heureArrivee:1091172}
{ascStackId:0,heureEntreeAscenseur:1293746,heureSortieAscenseur:1329746,monteeIdId:2,heureArrivee:1091172}
{ascStackId:1,heureEntreeAscenseur:5731872,heureSortieAscenseur:5815403,monteeIdId:1,heureArrivee:1093877}
{ascStackId:1,heureEntreeAscenseur:1105850,heureSortieAscenseur:1130583,monteeIdId:3,heureArrivee:1094243}
{ascStackId:0,heureEntreeAscenseur:1160638,heureSortieAscenseur:1218968,monteeIdId:2,heureArrivee:1095515}
{ascStackId:1,heureEntreeAscenseur:1163894,heureSortieAscenseur:1214677,monteeIdId:0,heureArrivee:1099341}
{ascStackId:1,heureEntreeAscenseur:1176036,heureSortieAscenseur:1294017,monteeIdId:3,heureArrivee:1101783}
{ascStackId:0,heureEntreeAscenseur:1154427,heureSortieAscenseur:1177022,monteeIdId:0,heureArrivee:1103457}
{ascStackId:0,heureEntreeAscenseur:1142839,heureSortieAscenseur:1204583,monteeIdId:1,heureArrivee:1105473}
{ascStackId:1,heureEntreeAscenseur:2389965,heureSortieAscenseur:2434631,monteeIdId:0,heureArrivee:1105923}
{ascStackId:0,heureEntreeAscenseur:1223839,heureSortieAscenseur:1276695,monteeIdId:1,heureArrivee:1107543}
{ascStackId:1,heureEntreeAscenseur:1154094,heureSortieAscenseur:1213477,monteeIdId:0,heureArrivee:1108057}
{ascStackId:1,heureEntreeAscenseur:1484341,heureSortieAscenseur:1567448,monteeIdId:3,heureArrivee:1108195}
{ascStackId:0,heureEntreeAscenseur:2021834,heureSortieAscenseur:2061978,monteeIdId:1,heureArrivee:1109742}
{ascStackId:1,heureEntreeAscenseur:1155294,heureSortieAscenseur:1188094,monteeIdId:0,heureArrivee:1110432}
{ascStackId:1,heureEntreeAscenseur:1299828,heureSortieAscenseur:1359033,monteeIdId:1,heureArrivee:1113415}
{ascStackId:1,heureEntreeAscenseur:1226568,heureSortieAscenseur:1314736,monteeIdId:2,heureArrivee:1114064}
{ascStackId:0,heureEntreeAscenseur:1511287,heureSortieAscenseur:1583604,monteeIdId:1,heureArrivee:1115307}
{ascStackId:0,heureEntreeAscenseur:1179438,heureSortieAscenseur:1222568,monteeIdId:2,heureArrivee:1115307}
{ascStackId:0,heureEntreeAscenseur:1225772,heureSortieAscenseur:1280284,monteeIdId:3,heureArrivee:1115307}
{ascStackId:0,heureEntreeAscenseur:1150827,heureSortieAscenseur:1248789,monteeIdId:0,heureArrivee:1116960}
{ascStackId:1,heureEntreeAscenseur:1162694,heureSortieAscenseur:1189294,monteeIdId:0,heureArrivee:1121868}
{ascStackId:1,heureEntreeAscenseur:1196694,heureSortieAscenseur:1300852,monteeIdId:0,heureArrivee:1122594}
{ascStackId:0,heureEntreeAscenseur:6065176,heureSortieAscenseur:6081776,monteeIdId:2,heureArrivee:1129268}
{ascStackId:0,heureEntreeAscenseur:1134526,heureSortieAscenseur:1159438,monteeIdId:2,heureArrivee:1129268}
{ascStackId:1,heureEntreeAscenseur:1292428,heureSortieAscenseur:1378289,monteeIdId:1,heureArrivee:1129633}
{ascStackId:0,heureEntreeAscenseur:1287695,heureSortieAscenseur:1373209,monteeIdId:1,heureArrivee:1133146}
{ascStackId:0,heureEntreeAscenseur:1150239,heureSortieAscenseur:1184183,monteeIdId:1,heureArrivee:1133146}
{ascStackId:1,heureEntreeAscenseur:2558429,heureSortieAscenseur:2627485,monteeIdId:1,heureArrivee:1133272}
{ascStackId:1,heureEntreeAscenseur:6266171,heureSortieAscenseur:6343821,monteeIdId:0,heureArrivee:1133890}
{ascStackId:0,heureEntreeAscenseur:1151439,heureSortieAscenseur:1167783,monteeIdId:1,heureArrivee:1136910}
{ascStackId:0,heureEntreeAscenseur:1152639,heureSortieAscenseur:1216439,monteeIdId:1,heureArrivee:1139614}
{ascStackId:0,heureEntreeAscenseur:1188106,heureSortieAscenseur:1256884,monteeIdId:3,heureArrivee:1140035}
{ascStackId:0,heureEntreeAscenseur:1294946,heureSortieAscenseur:1330946,monteeIdId:2,heureArrivee:1141024}
{ascStackId:0,heureEntreeAscenseur:5516991,heureSortieAscenseur:5571180,monteeIdId:0,heureArrivee:1141024}
{ascStackId:1,heureEntreeAscenseur:2887407,heureSortieAscenseur:2952329,monteeIdId:2,heureArrivee:1141509}
{ascStackId:1,heureEntreeAscenseur:1472904,heureSortieAscenseur:1500304,monteeIdId:1,heureArrivee:1141717}
{ascStackId:0,heureEntreeAscenseur:1715114,heureSortieAscenseur:1775686,monteeIdId:2,heureArrivee:1144613}
{ascStackId:0,heureEntreeAscenseur:6442924,heureSortieAscenseur:6470590,monteeIdId:2,heureArrivee:1152430}
{ascStackId:1,heureEntreeAscenseur:1372585,heureSortieAscenseur:1440118,monteeIdId:0,heureArrivee:1152469}
{ascStackId:0,heureEntreeAscenseur:1186906,heureSortieAscenseur:1237628,monteeIdId:3,heureArrivee:1152494}
{ascStackId:0,heureEntreeAscenseur:1291284,heureSortieAscenseur:1370870,monteeIdId:3,heureArrivee:1152494}
{ascStackId:0,heureEntreeAscenseur:1220533,heureSortieAscenseur:1288852,monteeIdId:0,heureArrivee:1152744}
{ascStackId:1,heureEntreeAscenseur:1195494,heureSortieAscenseur:1299652,monteeIdId:0,heureArrivee:1155202}
{ascStackId:1,heureEntreeAscenseur:1395185,heureSortieAscenseur:1442518,monteeIdId:0,heureArrivee:1156508}
{ascStackId:0,heureEntreeAscenseur:1912652,heureSortieAscenseur:1925708,monteeIdId:3,heureArrivee:1157520}
{ascStackId:0,heureEntreeAscenseur:1236933,heureSortieAscenseur:1290052,monteeIdId:0,heureArrivee:1157525}
{ascStackId:0,heureEntreeAscenseur:4834455,heureSortieAscenseur:4871788,monteeIdId:1,heureArrivee:1158277}
{ascStackId:0,heureEntreeAscenseur:6497723,heureSortieAscenseur:6536349,monteeIdId:2,heureArrivee:1158277}
{ascStackId:1,heureEntreeAscenseur:7609560,heureSortieAscenseur:7649893,monteeIdId:1,heureArrivee:1158936}
{ascStackId:0,heureEntreeAscenseur:6489504,heureSortieAscenseur:6517170,monteeIdId:1,heureArrivee:1159063}
{ascStackId:1,heureEntreeAscenseur:1291228,heureSortieAscenseur:1324561,monteeIdId:1,heureArrivee:1160047}
{ascStackId:1,heureEntreeAscenseur:1437057,heureSortieAscenseur:1591213,monteeIdId:2,heureArrivee:1160801}
{ascStackId:1,heureEntreeAscenseur:1603413,heureSortieAscenseur:1696676,monteeIdId:2,heureArrivee:1161702}
{ascStackId:1,heureEntreeAscenseur:1296417,heureSortieAscenseur:1328550,monteeIdId:3,heureArrivee:1162325}
{ascStackId:1,heureEntreeAscenseur:3712256,heureSortieAscenseur:3809589,monteeIdId:2,heureArrivee:1164812}
{ascStackId:0,heureEntreeAscenseur:5745419,heureSortieAscenseur:5760875,monteeIdId:1,heureArrivee:1165422}
{ascStackId:1,heureEntreeAscenseur:6226594,heureSortieAscenseur:6327377,monteeIdId:3,heureArrivee:1167090}
{ascStackId:1,heureEntreeAscenseur:7215964,heureSortieAscenseur:7254297,monteeIdId:1,heureArrivee:1168448}
{ascStackId:0,heureEntreeAscenseur:1334070,heureSortieAscenseur:1404926,monteeIdId:3,heureArrivee:1168641}
{ascStackId:1,heureEntreeAscenseur:1595872,heureSortieAscenseur:1660216,monteeIdId:0,heureArrivee:1168918}
{ascStackId:1,heureEntreeAscenseur:1809826,heureSortieAscenseur:1878138,monteeIdId:0,heureArrivee:1172548}
{ascStackId:1,heureEntreeAscenseur:5921427,heureSortieAscenseur:5999401,monteeIdId:0,heureArrivee:1174200}
{ascStackId:0,heureEntreeAscenseur:1959450,heureSortieAscenseur:1997060,monteeIdId:0,heureArrivee:1174430}
{ascStackId:1,heureEntreeAscenseur:1885184,heureSortieAscenseur:1951117,monteeIdId:1,heureArrivee:1176769}
{ascStackId:1,heureEntreeAscenseur:7214764,heureSortieAscenseur:7253097,monteeIdId:1,heureArrivee:1178199}
{ascStackId:0,heureEntreeAscenseur:1189306,heureSortieAscenseur:1219572,monteeIdId:3,heureArrivee:1181030}
{ascStackId:1,heureEntreeAscenseur:1295217,heureSortieAscenseur:1377334,monteeIdId:3,heureArrivee:1183844}
{ascStackId:0,heureEntreeAscenseur:1223768,heureSortieAscenseur:1285146,monteeIdId:2,heureArrivee:1183941}
{ascStackId:0,heureEntreeAscenseur:1807866,heureSortieAscenseur:1867071,monteeIdId:0,heureArrivee:1184343}
{ascStackId:0,heureEntreeAscenseur:1214333,heureSortieAscenseur:1287652,monteeIdId:0,heureArrivee:1184602}
{ascStackId:0,heureEntreeAscenseur:1293684,heureSortieAscenseur:1382726,monteeIdId:3,heureArrivee:1186502}
{ascStackId:0,heureEntreeAscenseur:1233568,heureSortieAscenseur:1305146,monteeIdId:2,heureArrivee:1187600}
{ascStackId:1,heureEntreeAscenseur:1365478,heureSortieAscenseur:1427264,monteeIdId:3,heureArrivee:1189815}
{ascStackId:0,heureEntreeAscenseur:1722329,heureSortieAscenseur:1841318,monteeIdId:1,heureArrivee:1191928}
{ascStackId:0,heureEntreeAscenseur:6432305,heureSortieAscenseur:6459305,monteeIdId:1,heureArrivee:1192713}
{ascStackId:1,heureEntreeAscenseur:1224877,heureSortieAscenseur:1302052,monteeIdId:0,heureArrivee:1193580}
{ascStackId:0,heureEntreeAscenseur:1279095,heureSortieAscenseur:1427304,monteeIdId:1,heureArrivee:1194892}
{ascStackId:1,heureEntreeAscenseur:1305017,heureSortieAscenseur:1347878,monteeIdId:3,heureArrivee:1196680}
{ascStackId:1,heureEntreeAscenseur:2455851,heureSortieAscenseur:2520770,monteeIdId:3,heureArrivee:1197081}
